timestamp,volume,price
1691118155325,-7200.0,29150.5
1691118155497,-790.0,29150.5
1691118155499,-890.0,29150.5
1691118155530,-280.0,29150.5
1691118155531,-810.0,29150.5
1691118155534,-790.0,29150.5
1691118155539,-340.0,29150.5
1691118155560,-810.0,29150.5
1691118155562,-790.0,29150.5
1691118155563,-1070.0,29150.5
1691118155572,-690.0,29150.5
1691118155578,-130.0,29150.5
1691118155586,-670.0,29150.5
1691118155590,-170.0,29150.5
1691118155593,-360.0,29150.5
1691118155599,-690.0,29150.5
1691118159282,-4520.0,29150.5
1691118159282,-500.0,29150.5
1691118164843,-2140.0,29146.5
1691118164844,-1170.0,29146.5
1691118164845,-500.0,29146.5
1691118164845,-18560.0,29146.5
1691118165126,-10.0,29139.0
1691118165126,-10.0,29141.5
1691118200704,100.0,29139.5
1691118202627,-330.0,29139.0
1691118256846,-380.0,29139.0
1691118256846,-170.0,29139.0
1691118287009,550.0,29139.5
1691118287009,1010.0,29139.5
1691118287009,12870.0,29139.5
1691118287009,5570.0,29139.5
1691118289601,-110.0,29139.0
1691118291458,40000.0,29139.5
1691118291461,19680.0,29139.5
1691118291468,19840.0,29139.5
1691118291470,9180.0,29139.5
1691118291480,2540.0,29139.5
1691118291480,13120.0,29139.5
1691118291559,4960.0,29139.5
1691118291559,830.0,29139.5
1691118291559,330.0,29139.5
1691118291559,620.0,29139.5
1691118291559,1620.0,29139.5
1691118291559,10.0,29139.5
1691118291559,5250.0,29139.5
1691118291559,5810.0,29139.5
1691118291559,970.0,29139.5
1691118291561,190.0,29140.0
1691118291561,60.0,29140.0
1691118291591,2750.0,29141.5
1691118291596,6960.0,29141.5
1691118291598,3160.0,29141.5
1691118291608,5080.0,29142.0
1691118291608,10.0,29142.5
1691118292733,2000.0,29149.0
1691118292883,19840.0,29149.0
1691118293234,2000.0,29151.5
1691118294331,2000.0,29151.5
1691118305419,-510.0,29151.0
1691118305419,-500.0,29151.0
1691118305419,-1490.0,29151.0
1691118305419,-6000.0,29151.0
1691118311374,-500.0,29144.0
1691118338500,140.0,29141.0
1691118338500,210.0,29141.0
1691118338504,13160.0,29141.0
1691118338504,30.0,29141.0
1691118338504,1380.0,29141.0
1691118338507,140.0,29141.0
1691118338508,1110.0,29141.0
1691118338508,7910.0,29141.0
1691118338512,520.0,29141.0
1691118338513,80.0,29141.0
1691118338569,50.0,29141.0
1691118338571,270.0,29141.0
1691118338574,750.0,29141.0
1691118338575,240.0,29141.0
1691118338585,230.0,29141.0
1691118338591,140.0,29141.0
1691118338718,200.0,29141.0
1691118338722,150.0,29141.0
1691118338727,210.0,29141.0
1691118338780,200.0,29141.0
1691118339054,19840.0,29141.0
1691118346714,-50.0,29140.5
1691118354461,530.0,29141.0
1691118354461,16930.0,29141.0
1691118354461,2380.0,29141.0
1691118356612,580.0,29141.0
1691118356714,3400.0,29141.0
1691118356714,6350.0,29141.0
1691118356714,4230.0,29141.0
1691118367195,19840.0,29143.0
1691118369882,270.0,29143.0
1691118369882,2280.0,29143.0
1691118369882,3400.0,29143.0
1691118369882,50.0,29143.0
1691118371050,9500.0,29143.0
1691118440317,-420.0,29149.0
1691118500159,-200.0,29149.0
1691118500159,-30.0,29149.0
1691118500159,-80.0,29149.0
1691118500159,-80.0,29149.0
1691118536589,19840.0,29149.5
1691118566192,-310.0,29149.0
1691118574876,3300.0,29149.5
1691118574876,9910.0,29149.5
1691118574876,3230.0,29149.5
1691118574876,3400.0,29149.5
1691118574878,210.0,29149.5
1691118574878,240.0,29149.5
1691118574980,5830.0,29150.0
1691118574980,60.0,29150.0
1691118574980,520.0,29150.5
1691118575075,10.0,29152.5
1691118575075,20.0,29152.5
1691118575077,-4990.0,29152.0
1691118596220,-9110.0,29157.0
1691118596220,-210.0,29157.0
1691118596220,-500.0,29157.0
1691118596220,-140.0,29157.0
1691118596226,-7370.0,29157.0
1691118596272,-6000.0,29156.0
1691118597329,120.0,29152.0
1691118601174,30.0,29152.0
1691118604503,-100.0,29151.5
1691118614382,-4270.0,29151.5
1691118614382,-12000.0,29151.5
1691118614382,-400.0,29151.5
1691118614382,-50.0,29151.5
1691118614478,-810.0,29150.0
1691118615329,670.0,29148.5
1691118623836,-10.0,29148.0
1691118641351,-20.0,29148.0
1691118641351,-4250.0,29148.0
1691118641351,-490.0,29148.0
1691118641351,-1070.0,29148.0
1691118660365,-290.0,29145.0
1691118660845,24080.0,29145.5
1691118662203,190.0,29145.5
1691118662424,790.0,29145.5
1691118662459,650.0,29145.5
1691118662492,500.0,29145.5
1691118662690,6770.0,29145.5
1691118664008,-1850.0,29150.5
1691118664008,-8150.0,29150.5
1691118716583,-270.0,29150.5
1691118733552,210.0,29151.0
1691118733552,30.0,29151.0
1691118733552,80.0,29151.0
1691118804308,50.0,29157.0
1691118804308,240.0,29157.0
1691118857086,20.0,29162.0
1691118872408,-110.0,29161.5
1691118925019,-340.0,29162.5
1691118957453,-210.0,29162.5
1691118969248,-1000.0,29162.5
1691118969248,-160.0,29162.5
1691118969248,-500.0,29162.5
1691118969248,-1020.0,29162.5
1691118969248,-1000.0,29162.5
1691118969248,-16310.0,29162.5
1691118969254,-19840.0,29162.5
1691118969350,-9240.0,29162.5
1691118969352,-100.0,29162.5
1691118969382,-16130.0,29162.5
1691118969382,-2100.0,29162.0
1691118969383,-30.0,29160.0
1691118969383,-6020.0,29162.0
1691118969383,-110.0,29161.5
1691118970392,40.0,29157.5
1691118984302,-500.0,29156.0
1691118992263,-130.0,29154.0
1691119024599,-230.0,29154.0
1691119055498,-30.0,29154.0
1691119058716,10.0,29154.5
1691119060120,10.0,29154.5
1691119083653,-250.0,29154.0
1691119103719,-10.0,29154.0
1691119105132,-10.0,29154.0
1691119109424,-70.0,29154.0
1691119136540,1180.0,29154.5
1691119136558,5770.0,29154.5
1691119136558,10.0,29154.5
1691119136558,3620.0,29154.5
1691119136558,5800.0,29154.5
1691119136558,4800.0,29154.5
1691119136701,100.0,29154.5
1691119136701,70.0,29154.5
1691119136701,40.0,29154.5
1691119136702,240.0,29154.5
1691119144068,30.0,29157.0
1691119144068,5880.0,29157.0
1691119144074,40.0,29157.5
1691119144074,30.0,29157.5
1691119206127,-260.0,29161.5
1691119232100,-40.0,29161.5
1691119265118,-220.0,29161.5
1691119287854,290.0,29162.0
1691119294212,-30.0,29161.5
1691119311012,320.0,29162.0
1691119311012,30.0,29162.0
1691119311012,10.0,29162.0
1691119311017,360.0,29162.0
1691119311112,270.0,29162.0
1691119311113,760.0,29162.0
1691119311114,4000.0,29162.0
1691119311115,30.0,29162.0
1691119311115,870.0,29162.0
1691119311233,3500.0,29165.0
1691119311233,50.0,29165.0
1691119311233,4000.0,29164.0
1691119311233,30.0,29165.0
1691119311233,7000.0,29164.5
1691119371108,460.0,29165.0
1691119371121,640.0,29165.0
1691119371122,200.0,29165.0
1691119371206,300.0,29165.0
1691119498247,880.0,29167.0
1691119513531,-1190.0,29166.5
1691119513531,-50.0,29166.5
1691119513531,-6000.0,29166.5
1691119513531,-170.0,29166.5
1691119513531,-12000.0,29166.5
1691119513531,-90.0,29166.5
1691119513531,-500.0,29166.5
1691119538756,10.0,29164.0
1691119540161,10.0,29164.0
1691119659594,360.0,29164.0
1691119659594,270.0,29164.0
1691119691879,100.0,29164.0
1691119753627,100.0,29164.0
1691119805294,140.0,29164.0
1691119805296,4000.0,29164.0
1691119805351,580.0,29164.0
1691119805353,2150.0,29164.0
1691119805353,1850.0,29164.0
1691119805355,2650.0,29164.0
1691119805422,230.0,29164.0
1691119805827,760.0,29164.0
1691119805893,6540.0,29164.0
1691119805893,1540.0,29164.0
1691119805893,160.0,29164.0
1691119805893,5070.0,29164.0
1691119805893,120.0,29164.0
1691119805893,4110.0,29164.0
1691119805893,760.0,29164.0
1691119806042,800.0,29166.5
1691119809566,70.0,29168.0
1691119809566,60.0,29168.0
1691119820311,-10.0,29167.5
1691119844282,10.0,29168.0
1691119874802,50.0,29168.0
1691119877563,310.0,29168.0
1691119884563,790.0,29168.0
1691119884567,30.0,29168.0
1691119884567,760.0,29168.0
1691119884572,790.0,29168.0
1691119884578,790.0,29168.0
1691119884621,300.0,29168.0
1691119884629,790.0,29168.0
1691119884649,790.0,29168.0
1691119884654,810.0,29168.0
1691119884773,620.0,29168.0
1691119884793,170.0,29168.0
1691119884793,240.0,29168.0
1691119884793,190.0,29168.0
1691119884795,780.0,29168.0
1691119943858,30.0,29168.0
1691119959943,30.0,29168.0
1691120055401,-20000.0,29167.5
1691120055401,-120.0,29167.5
1691120055401,-1010.0,29167.5
1691120055401,-20.0,29167.5
1691120055401,-500.0,29167.5
1691120055404,-6840.0,29167.5
1691120055409,-10820.0,29167.0
1691120055409,-29180.0,29167.5
1691120055454,-47900.0,29167.0
1691120055454,-9620.0,29166.0
1691120055501,-800.0,29165.5
1691120055537,-60.0,29164.5
1691120106145,-100.0,29163.5
1691120118175,-520.0,29163.5
1691120151409,-80.0,29163.5
1691120162843,-2300.0,29163.5
1691120162843,-500.0,29163.5
1691120162843,-40.0,29163.5
1691120162843,-420.0,29162.5
1691120162897,-4580.0,29162.5
1691120162897,-31240.0,29162.0
1691120162898,-7960.0,29162.0
1691120162923,-8000.0,29162.0
1691120163006,-5250.0,29161.0
1691120177960,-6290.0,29158.0
1691120178457,20000.0,29158.5
1691120178457,18340.0,29158.5
1691120178457,20120.0,29158.5
1691120182915,-130.0,29158.0
1691120184014,-80.0,29158.0
1691120184014,-1080.0,29158.0
1691120184014,-500.0,29158.0
1691120184014,-70.0,29158.0
1691120214937,-30.0,29155.5
1691120242445,-230.0,29155.5
1691120272362,-60.0,29155.5
1691120297881,2410.0,29156.0
1691120297881,4770.0,29156.0
1691120297881,5100.0,29156.0
1691120297881,3590.0,29156.0
1691120297881,10.0,29156.0
1691120297881,4120.0,29156.0
1691120297893,100.0,29156.0
1691120297893,10.0,29156.0
1691120297893,2370.0,29156.0
1691120297893,4360.0,29156.0
1691120297893,270.0,29156.0
1691120298663,-30.0,29158.5
1691120303284,790.0,29159.0
1691120303284,30.0,29159.0
1691120325519,4090.0,29159.0
1691120325519,540.0,29159.0
1691120325519,3320.0,29159.0
1691120325519,60.0,29159.0
1691120325519,280.0,29159.0
1691120391956,-500.0,29161.5
1691120391956,-5300.0,29161.5
1691120391956,-30.0,29161.5
1691120408746,-10.0,29159.0
1691120410152,-10.0,29159.0
1691120418775,-10.0,29159.0
1691120418775,-20890.0,29159.0
1691120418775,-120.0,29159.0
1691120418775,-500.0,29159.0
1691120418883,-5590.0,29155.5
1691120418883,-5000.0,29155.5
1691120422140,-12000.0,29152.5
1691120422140,-500.0,29152.5
1691120456332,-220.0,29150.0
1691120485096,-210.0,29150.0
1691120506188,-10.0,29150.0
1691120548390,-280.0,29150.0
1691120608094,-140.0,29150.0
1691120642147,-20.0,29150.0
1691120665821,-170.0,29150.0
1691120696383,-170.0,29150.0
1691120701139,5250.0,29150.5
1691120701173,4110.0,29150.5
1691120701173,2740.0,29150.5
1691120701173,2710.0,29150.5
1691120701173,3480.0,29150.5
1691120729921,-40.0,29150.0
1691120762939,-200.0,29150.0
1691120763413,40.0,29150.5
1691120763413,140.0,29150.5
1691120763413,3490.0,29150.5
1691120763413,3490.0,29150.5
1691120763413,5840.0,29150.5
1691120763413,10.0,29150.5
1691120763413,50.0,29150.5
1691120763413,3430.0,29150.5
1691120763413,780.0,29150.5
1691120788623,1900.0,29151.0
1691120788623,2970.0,29151.0
1691120788623,100.0,29151.0
1691120788623,30.0,29151.0
1691120816687,-290.0,29150.5
1691120855786,9020.0,29151.0
1691120855786,2870.0,29151.0
1691120855786,3670.0,29151.0
1691120855786,70.0,29151.0
1691120884423,-210.0,29150.5
1691120939363,-200.0,29150.5
1691120972067,-70.0,29150.5
1691120998343,-280.0,29150.5
1691121035378,-100.0,29150.5
1691121060114,-270.0,29150.5
1691121090427,-60.0,29150.5
1691121090644,-70.0,29150.5
1691121090644,-19770.0,29150.5
1691121110730,-19840.0,29150.5
1691121113691,-19840.0,29150.5
1691121113827,-8450.0,29150.5
1691121113827,-11390.0,29150.5
1691121116119,-7510.0,29150.5
1691121116713,-8350.0,29150.5
1691121116713,-11490.0,29150.5
1691121120257,-780.0,29150.5
1691121120902,-800.0,29150.5
1691121120931,-130.0,29150.5
1691121120931,-500.0,29150.5
1691121120931,-4840.0,29150.5
1691121120931,-9730.0,29150.5
1691121120932,-21750.0,29150.5
1691121120959,-5000.0,29148.0
1691121120974,-5000.0,29147.5
1691121121060,-10.0,29147.0
1691121121060,-16500.0,29147.0
1691121121094,-60.0,29144.5
1691121121128,-3570.0,29143.5
1691121123059,-260.0,29142.0
1691121150844,-140.0,29142.0
1691121187618,-360.0,29142.0
1691121187618,-100.0,29142.0
1691121213333,-230.0,29142.0
1691121234169,-500.0,29142.0
1691121234169,-9170.0,29142.0
1691121234169,-30.0,29142.0
1691121234169,-6380.0,29142.0
1691121234169,-520.0,29141.5
1691121245399,-490.0,29136.0
1691121275817,-170.0,29136.0
1691121300600,50.0,29136.5
1691121308761,-490.0,29136.0
1691121322198,5000.0,29136.5
1691121322202,830.0,29136.5
1691121322202,4160.0,29136.5
1691121322202,10.0,29136.5
1691121322203,6820.0,29136.5
1691121322203,5140.0,29136.5
1691121322203,8040.0,29136.5
1691121322249,50.0,29136.5
1691121322249,2940.0,29136.5
1691121322249,5140.0,29136.5
1691121322249,410.0,29136.5
1691121322249,30.0,29137.0
1691121322249,160.0,29136.5
1691121322249,30.0,29136.5
1691121322308,5830.0,29137.5
1691121322308,2910.0,29138.0
1691121322308,2910.0,29138.0
1691121334265,5140.0,29139.0
1691121334265,30.0,29139.0
1691121334265,5830.0,29140.5
1691121349979,750.0,29148.0
1691121349979,1200.0,29146.5
1691121349979,50.0,29146.0
1691121352533,-20.0,29147.5
1691121356196,180.0,29148.0
1691121356196,110.0,29148.0
1691121407455,-1420.0,29151.5
1691121407455,-10.0,29151.5
1691121425217,-480.0,29151.5
1691121431268,11760.0,29152.0
1691121431268,60.0,29152.0
1691121431268,250.0,29152.0
1691121493920,-430.0,29154.5
1691121519757,-340.0,29154.5
1691121549921,-400.0,29154.5
1691121574426,19840.0,29155.0
1691121582139,-270.0,29154.5
1691121708359,-1160.0,29154.5
1691121774317,90.0,29155.0
1691121774317,2920.0,29155.0
1691121774317,990.0,29155.0
1691121774317,10.0,29155.0
1691121774317,990.0,29155.0
1691121777608,30.0,29155.0
1691121780606,5000.0,29155.0
1691121794481,-520.0,29154.5
1691121826765,-190.0,29154.5
1691121853218,-50.0,29154.5
1691121881414,-160.0,29154.5
1691121907804,990.0,29155.0
1691121907804,12050.0,29155.0
1691121907849,410.0,29155.0
1691121907853,220.0,29155.0
1691121907853,580.0,29155.0
1691121907855,530.0,29155.0
1691121907856,240.0,29155.0
1691121907856,240.0,29155.0
1691121907856,140.0,29155.0
1691121907856,170.0,29155.0
1691121907861,230.0,29155.0
1691121907862,560.0,29155.0
1691121907864,780.0,29155.0
1691121907866,80.0,29155.0
1691121907867,810.0,29155.0
1691121907868,800.0,29155.0
1691121907870,210.0,29155.0
1691121907871,410.0,29155.0
1691121907873,810.0,29155.0
1691121907874,270.0,29155.0
1691121907875,400.0,29155.0
1691121907876,790.0,29155.0
1691121907878,710.0,29155.0
1691121907881,700.0,29155.0
1691121907883,680.0,29155.0
1691121907885,430.0,29155.0
1691121907897,580.0,29155.0
1691121907899,700.0,29155.0
1691121907903,20340.0,29155.0
1691121907904,7500.0,29155.0
1691121907921,120.0,29155.0
1691121907923,790.0,29155.0
1691121907930,200.0,29155.0
1691121907932,490.0,29155.0
1691121907950,220.0,29155.0
1691121907953,150.0,29155.0
1691121907956,35450.0,29155.0
1691121907956,210.0,29155.0
1691121907960,600.0,29156.5
1691121907960,220.0,29155.0
1691121907963,500.0,29156.5
1691121907976,140.0,29156.5
1691121907980,260.0,29156.5
1691121907985,100.0,29156.5
1691121907992,360.0,29156.5
1691121908029,110.0,29156.5
1691121908031,10740.0,29156.5
1691121980896,70.0,29158.5
1691121980896,50.0,29158.0
1691122036981,10.0,29161.0
1691122057184,510.0,29161.0
1691122066953,10.0,29164.0
1691122090742,450.0,29164.0
1691122092375,50.0,29164.0
1691122099560,130.0,29164.0
1691122103812,10.0,29164.0
1691122105207,10.0,29164.0
1691122145434,780.0,29164.0
1691122154111,790.0,29164.0
1691122160824,90.0,29164.0
1691122200310,170.0,29164.0
1691122202240,250.0,29164.0
1691122202245,290.0,29164.0
1691122202271,400.0,29164.0
1691122202309,140.0,29164.0
1691122220246,20.0,29164.0
1691122284481,120.0,29164.0
1691122308888,10.0,29164.0
1691122325536,30.0,29164.0
1691122335464,90.0,29164.0
1691122364991,-500.0,29163.5
1691122364991,-1450.0,29163.5
1691122364991,-11090.0,29163.5
1691122365019,-11000.0,29163.5
1691122365103,-610.0,29163.5
1691122365103,-2170.0,29163.5
1691122365103,-20.0,29163.5
1691122365103,-2630.0,29163.5
1691122365103,-3700.0,29163.5
1691122365103,-1270.0,29163.5
1691122365103,-10.0,29163.5
1691122365103,-2630.0,29163.5
1691122365199,-80.0,29163.5
1691122365199,-90.0,29163.5
1691122365199,-1740.0,29163.5
1691122365199,-660.0,29163.5
1691122365199,-1280.0,29163.5
1691122365201,-9520.0,29163.0
1691122464976,-5980.0,29159.5
1691122464976,-1450.0,29159.5
1691122464976,-500.0,29159.5
1691122470064,-110.0,29159.5
1691122470064,-370.0,29159.5
1691122470064,-500.0,29159.5
1691122470064,-1480.0,29159.5
1691122487110,-800.0,29157.5
1691122487110,-500.0,29157.5
1691122487110,-9090.0,29157.5
1691122530824,-50.0,29155.0
1691122586055,-90.0,29155.0
1691122623250,-40.0,29155.0
1691122642424,-80.0,29155.0
1691122669871,-40.0,29155.0
1691122711091,-40.0,29155.0
1691122741953,-70.0,29155.0
1691122765311,-60.0,29155.0
1691122770218,-120.0,29155.0
1691122770218,-30.0,29155.0
1691122770218,-40.0,29155.0
1691122770218,-9540.0,29155.0
1691122770218,-120.0,29155.0
1691122770218,-470.0,29155.0
1691122770218,-30.0,29155.0
1691122770218,-1860.0,29155.0
1691122770218,-110.0,29155.0
1691122778830,-10.0,29152.5
1691122780226,-10.0,29152.5
1691122798997,-160.0,29152.5
1691122806697,-50.0,29152.5
1691122806697,-100.0,29152.5
1691122806697,-320.0,29152.5
1691122826731,-10.0,29150.0
1691122856793,-20.0,29150.0
1691122937066,-940.0,29150.0
1691122937066,-940.0,29150.0
1691122937066,-40.0,29150.0
1691122937066,-470.0,29150.0
1691122937066,-940.0,29150.0
1691123048174,-500.0,29147.0
1691123049906,500.0,29140.5
1691123080171,-5000.0,29137.5
1691123080171,-12860.0,29137.0
1691123080171,-810.0,29137.5
1691123080171,-10000.0,29137.5
1691123080171,-30.0,29137.5
1691123080171,-500.0,29137.5
1691123080171,-10.0,29140.0
1691123150857,-20.0,29137.0
1691123151172,-480.0,29137.0
1691123151172,-150.0,29134.0
1691123151172,-100.0,29134.0
1691123151172,-150.0,29135.0
1691123151172,-52670.0,29132.5
1691123151172,-60.0,29134.0
1691123151172,-50.0,29134.0
1691123151172,-5000.0,29137.0
1691123151172,-240.0,29134.0
1691123151172,-38880.0,29137.0
1691123151172,-190.0,29134.0
1691123151172,-20.0,29137.0
1691123151172,-300.0,29134.0
1691123151172,-620.0,29137.0
1691123151172,-44800.0,29134.0
1691123151172,-10.0,29135.5
1691123151172,-1900.0,29132.5
1691123152788,-2540.0,29132.5
1691123152788,-12030.0,29132.5
1691123165614,270.0,29133.0
1691123165614,500.0,29133.0
1691123165614,80050.0,29133.0
1691123165614,1010.0,29133.0
1691123165614,18170.0,29133.0
1691123165617,19840.0,29133.0
1691123165621,28490.0,29133.0
1691123166714,270.0,29133.0
1691123166714,17050.0,29133.0
1691123166714,180.0,29133.0
1691123166714,500.0,29133.0
1691123166881,30.0,29138.0
1691123166881,30.0,29138.0
1691123167689,-20420.0,29140.5
1691123225400,4390.0,29141.0
1691123225400,500.0,29141.0
1691123225461,30.0,29144.0
1691123303585,470.0,29145.5
1691123372479,30.0,29147.0
1691123384310,5110.0,29147.0
1691123384310,830.0,29147.0
1691123384310,8160.0,29147.0
1691123384310,470.0,29147.0
1691123399940,500.0,29147.0
1691123399940,14070.0,29147.0
1691123432972,-18750.0,29146.5
1691123432972,-620.0,29146.5
1691123432972,-620.0,29146.5
1691123432978,-620.0,29146.5
1691123432978,-500.0,29146.5
1691123432978,-2020.0,29146.5
1691123432978,-26650.0,29146.5
1691123432978,-610.0,29146.5
1691123432978,-9600.0,29146.5
1691123432981,-2770.0,29146.5
1691123650110,-1930.0,29143.5
1691123650110,-6950.0,29143.5
1691123650110,-1100.0,29143.5
1691123650110,-2560.0,29143.5
1691123650110,-500.0,29143.5
1691123650112,-13040.0,29143.5
1691123650113,-90.0,29143.5
1691123650113,-6380.0,29143.5
1691123672095,3490.0,29142.0
1691123672095,2340.0,29142.0
1691123685196,2320.0,29142.0
1691123685196,15110.0,29142.0
1691123685196,2320.0,29142.0
1691123685196,50.0,29142.0
1691123685196,120.0,29142.0
1691123685196,700.0,29142.0
1691123685196,2320.0,29142.0
1691123685196,2350.0,29142.0
1691123685196,10.0,29142.0
1691123685196,30.0,29142.0
1691123695887,14570.0,29144.0
1691123714481,14420.0,29144.0
1691123714481,260.0,29144.0
1691123834430,-10.0,29146.5
1691123834430,-120.0,29146.5
1691123862975,-70.0,29146.5
1691123893965,-130.0,29146.5
1691123913571,70.0,29147.0
1691123913571,2440.0,29147.0
1691123913571,130.0,29147.0
1691123913571,2440.0,29147.0
1691123913571,600.0,29147.0
1691123913571,2440.0,29147.0
1691123913571,20.0,29147.0
1691123913571,140.0,29147.0
1691123913571,40.0,29147.0
1691123913571,10.0,29147.0
1691123913571,2440.0,29147.0
1691123913571,50.0,29147.0
1691123913603,9100.0,29147.5
1691123913603,500.0,29147.5
1691123980510,-50.0,29149.5
1691124020106,-160.0,29149.5
1691124087077,30.0,29150.0
1691124087077,500.0,29150.0
1691124087077,2440.0,29150.0
1691124087234,20.0,29153.0
1691124087234,12320.0,29153.0
1691124087234,10.0,29153.0
1691124087234,10.0,29153.0
1691124087234,20.0,29153.0
1691124087275,800.0,29157.5
1691124102217,20.0,29158.0
1691124198238,130.0,29158.0
1691124198238,500.0,29158.0
1691124198238,18590.0,29158.0
1691124248194,9190.0,29162.0
1691124248202,2780.0,29162.0
1691124251401,30.0,29162.0
1691124252807,800.0,29162.0
1691124257833,800.0,29162.0
1691124262532,800.0,29162.0
1691124263345,200.0,29162.0
1691124263347,250.0,29162.0
1691124263347,30.0,29162.0
1691124364407,800.0,29165.0
1691124365204,800.0,29165.0
1691124365248,250.0,29165.0
1691124365248,400.0,29165.0
1691124365248,500.0,29165.0
1691124365248,850.0,29165.0
1691124365248,480.0,29165.0
1691124365248,850.0,29165.0
1691124365248,310.0,29165.0
1691124365248,250.0,29165.0
1691124365250,1080.0,29165.0
1691124379246,80.0,29168.0
1691124379246,30.0,29168.0
1691124379246,100.0,29168.0
1691124379246,30.0,29168.0
1691124379246,500.0,29168.0
1691124379246,60.0,29168.0
1691124379254,90.0,29168.0
1691124384343,60.0,29169.0
1691124384343,500.0,29169.0
1691124384343,240.0,29170.0
1691124384788,1950.0,29170.0
1691124385285,780.0,29170.0
1691124385513,800.0,29170.0
1691124386531,760.0,29170.0
1691124386992,4290.0,29170.0
1691124386992,10040.0,29170.0
1691124386992,260.0,29170.0
1691124387427,20.0,29172.0
1691124390896,240.0,29172.0
1691124390896,300.0,29172.0
1691124390896,190.0,29172.0
1691124390896,20.0,29172.0
1691124390896,50.0,29172.0
1691124391758,160.0,29176.0
1691124391758,330.0,29172.0
1691124391758,310.0,29172.0
1691124398871,10.0,29176.0
1691124400270,10.0,29176.0
1691124480785,750.0,29176.0
1691124489474,50110.0,29176.0
1691124489560,150.0,29176.0
1691124489583,760.0,29176.0
1691124491349,790.0,29176.0
1691124496175,320.0,29176.0
1691124496175,30.0,29176.0
1691124497092,260.0,29176.0
1691124497092,500.0,29176.0
1691124499814,760.0,29176.0
1691124502667,790.0,29176.0
1691124504795,780.0,29176.0
1691124504904,800.0,29176.0
1691124506518,190.0,29176.0
1691124507134,760.0,29176.0
1691124507162,840.0,29176.0
1691124509186,760.0,29176.0
1691124511146,700.0,29176.0
1691124514105,800.0,29176.0
1691124516991,790.0,29176.0
1691124518737,790.0,29176.0
1691124519725,750.0,29176.0
1691124519826,700.0,29176.0
1691124526373,790.0,29176.0
1691124527634,790.0,29176.0
1691124531473,760.0,29176.0
1691124532898,440.0,29176.0
1691124533142,140.0,29176.0
1691124533758,180.0,29176.0
1691124535677,760.0,29176.0
1691124536122,780.0,29176.0
1691124536855,280.0,29176.0
1691124536858,790.0,29176.0
1691124536909,800.0,29176.0
1691124538102,800.0,29176.0
1691124538110,750.0,29176.0
1691124538112,11880.0,29176.0
1691124538112,270.0,29176.0
1691124538112,190.0,29179.0
1691124538112,150.0,29179.0
1691124538112,11310.0,29176.5
1691124538112,500.0,29176.0
1691124538112,380.0,29179.0
1691124538112,180.0,29179.0
1691124538361,290.0,29179.0
1691124541777,80.0,29180.5
1691124541785,70.0,29180.5
1691124541785,50.0,29180.5
1691124542132,550.0,29180.5
1691124545479,500.0,29180.5
1691124545479,210.0,29180.5
1691124545479,90.0,29184.0
1691124765020,10.0,29184.0
1691124765020,4180.0,29184.0
1691124765020,4150.0,29184.0
1691124765020,10.0,29184.0
1691124765020,500.0,29184.0
1691124765020,4150.0,29184.0
1691124765020,1590.0,29184.0
1691124782604,520.0,29185.5
1691124782604,30.0,29185.5
1691124782659,610.0,29185.5
1691124782672,800.0,29185.5
1691124782673,280.0,29185.5
1691124782676,160.0,29185.5
1691124782688,120.0,29185.5
1691124782698,190.0,29185.5
1691124782701,610.0,29185.5
1691124782703,200.0,29185.5
1691124782726,60.0,29185.5
1691124784730,500.0,29185.5
1691124787935,500.0,29185.5
1691124787935,120.0,29185.5
1691124787935,330.0,29185.5
1691124793170,-100.0,29187.0
1691125001307,20.0,29187.5
1691125020030,4180.0,29187.5
1691125020030,24530.0,29187.5
1691125020030,480.0,29187.5
1691125032233,28960.0,29188.0
1691125032233,230.0,29187.5
1691125065303,30.0,29188.0
1691125114443,29190.0,29188.0
1691125125617,29190.0,29188.0
1691125137192,4500.0,29188.0
1691125137618,150.0,29188.0
1691125137622,600.0,29188.0
1691125140211,800.0,29188.0
1691125145882,760.0,29188.0
1691125149516,790.0,29188.0
1691125151159,14590.0,29188.0
1691125152181,790.0,29188.0
1691125152183,640.0,29188.0
1691125152209,780.0,29188.0
1691125152254,700.0,29188.0
1691125152258,100.0,29188.0
1691125152268,700.0,29188.0
1691125152273,680.0,29188.0
1691125152273,120.0,29188.0
1691125152273,500.0,29188.0
1691125152273,12500.0,29188.0
1691125152273,34230.0,29188.0
1691125152273,6470.0,29188.0
1691125152274,13420.0,29188.0
1691125152385,330.0,29190.5
1691125152396,120.0,29190.5
1691125152411,810.0,29190.5
1691125152477,750.0,29190.5
1691125152603,330.0,29190.5
1691125152612,800.0,29190.5
1691125155005,790.0,29190.5
1691125155269,800.0,29190.5
1691125155323,800.0,29190.5
1691125156100,750.0,29190.5
1691125159770,800.0,29190.5
1691125162414,470.0,29190.5
1691125163171,760.0,29190.5
1691125163176,1890.0,29190.5
1691125163177,730.0,29190.5
1691125163178,820.0,29190.5
1691125163179,600.0,29190.5
1691125163179,3700.0,29190.5
1691125163179,500.0,29190.5
1691125195642,200.0,29195.0
1691125195642,110.0,29195.0
1691125195642,500.0,29195.0
1691125195642,2160.0,29195.0
1691125237251,-260.0,29199.5
1691125266965,-80.0,29199.5
1691125278854,-1710.0,29199.5
1691125284470,-5750.0,29199.5
1691125288874,500.0,29200.0
